x,y,yaw
36.046142950,0.027143309,0.000979124
36.096142926,0.027192265,0.000979124
36.146142365,0.027203614,0.000226972
36.196120561,0.025727157,-0.029533426
36.246098757,0.024250700,-0.029533426
36.296076953,0.022774244,-0.029533426
36.345909558,0.019398375,-0.067640836
36.395528928,0.013240611,-0.123468734
36.445148299,0.007082848,-0.123468734
36.494767670,0.000925084,-0.123468734
36.543860654,-0.008253245,-0.184824365
36.592637993,-0.019242839,-0.221601127
36.641415332,-0.030232433,-0.221601127
36.689958035,-0.042091390,-0.239606320
36.737640978,-0.057135891,-0.305625777
36.785323920,-0.072180391,-0.305625777
36.833006863,-0.087224892,-0.305625777
36.880689805,-0.102269392,-0.305625777
36.928372748,-0.117313893,-0.305625777
36.975468642,-0.133995068,-0.340407958
37.021843149,-0.152687447,-0.383153956
37.068217657,-0.171379827,-0.383153956
37.114592164,-0.190072206,-0.383153956
37.160966672,-0.208764585,-0.383153956
37.207341180,-0.227456965,-0.383153956
37.253715687,-0.246149344,-0.383153956
37.298704496,-0.267936444,-0.450991250
37.343533091,-0.290081356,-0.458828685
37.388361685,-0.312226268,-0.458828685
37.433190279,-0.334371180,-0.458828685
37.478018873,-0.356516092,-0.458828685
37.522847468,-0.378661004,-0.458828685
37.567676062,-0.400805917,-0.458828685
37.611578708,-0.424721666,-0.498799752
37.655343462,-0.448901126,-0.504750660
37.699108215,-0.473080586,-0.504750660
37.742872969,-0.497260047,-0.504750660
37.786637723,-0.521439507,-0.504750660
37.830402477,-0.545618968,-0.504750660
37.874167231,-0.569798428,-0.504750660
37.917889221,-0.594055082,-0.506515598
37.961598100,-0.618335402,-0.507056720
38.005306978,-0.642615722,-0.507056720
38.049015856,-0.666896042,-0.507056720
38.092724735,-0.691176363,-0.507056720
38.136433613,-0.715456683,-0.507056720
38.180142491,-0.739737003,-0.507056720
38.223585365,-0.764486070,-0.517836203
38.266844687,-0.789558585,-0.525274240
38.310104010,-0.814631100,-0.525274240
38.353363333,-0.839703614,-0.525274240
38.396622656,-0.864776129,-0.525274240
38.439881979,-0.889848643,-0.525274240
38.483141301,-0.914921158,-0.525274240
38.525884814,-0.940860367,-0.545446329
38.568552483,-0.966927013,-0.548412177
38.611220152,-0.992993659,-0.548412177
38.653887821,-1.019060304,-0.548412177
38.696555490,-1.045126950,-0.548412177
38.739223159,-1.071193596,-0.548412177
38.781888456,-1.097264120,-0.548503111
38.824534996,-1.123365321,-0.549222244
38.867181535,-1.149466522,-0.549222244
38.909828075,-1.175567722,-0.549222244
38.952474614,-1.201668923,-0.549222244
38.995121153,-1.227770124,-0.549222244
39.037767693,-1.253871325,-0.549222244
39.080337705,-1.280096210,-0.552131139
39.122728882,-1.306610133,-0.558928983
39.165120059,-1.333124057,-0.558928983
39.207511235,-1.359637980,-0.558928983
39.249902412,-1.386151904,-0.558928983
39.292293589,-1.412665827,-0.558928983
39.334684765,-1.439179750,-0.558928983
39.376976569,-1.465850661,-0.562644891
39.419078762,-1.492821115,-0.569735193
39.461180954,-1.519791570,-0.569735193
39.503283146,-1.546762024,-0.569735193
39.545385338,-1.573732479,-0.569735193
39.587487530,-1.600702933,-0.569735193
39.629589722,-1.627673387,-0.569735193
39.671658925,-1.654695242,-0.570956718
39.713714390,-1.681738501,-0.571465386
39.755769855,-1.708781760,-0.571465386
39.797825320,-1.735825019,-0.571465386
39.839880786,-1.762868278,-0.571465386
39.881936251,-1.789911537,-0.571465386
39.923991716,-1.816954796,-0.571465386
39.966217429,-1.843731177,-0.565134235
40.008467911,-1.870468731,-0.564213136
40.050718393,-1.897206284,-0.564213136
40.092968874,-1.923943838,-0.564213136
40.135219356,-1.950681392,-0.564213136
40.177469838,-1.977418945,-0.564213136
40.219720320,-2.004156499,-0.564213136
40.262323545,-2.030323902,-0.550803867
40.305109039,-2.056196697,-0.543875167
40.347894533,-2.082069491,-0.543875167
40.390680027,-2.107942285,-0.543875167
40.433465522,-2.133815080,-0.543875167
40.476251016,-2.159687874,-0.543875167
40.519036510,-2.185560669,-0.543875167
40.561822004,-2.211433463,-0.543875167
40.605560422,-2.235656766,-0.505772913
40.649346744,-2.259797146,-0.503857931
40.693133066,-2.283937527,-0.503857931
40.736919388,-2.308077908,-0.503857931
40.780705711,-2.332218289,-0.503857931
40.824492033,-2.356358669,-0.503857931
40.868278355,-2.380499050,-0.503857931
40.912182003,-2.404408748,-0.498683866
40.957480162,-2.425576570,-0.437146971
41.002778322,-2.446744393,-0.437146971
41.048076482,-2.467912216,-0.437146971
41.093374642,-2.489080038,-0.437146971
41.138672802,-2.510247861,-0.437146971
41.183970962,-2.531415683,-0.437146971
41.229269122,-2.552583506,-0.437146971
41.274567281,-2.573751328,-0.437146971
41.320690563,-2.592869761,-0.392949691
41.368018938,-2.608995049,-0.328375508
41.415347313,-2.625120337,-0.328375508
41.462675688,-2.641245625,-0.328375508
41.510004063,-2.657370913,-0.328375508
41.557332438,-2.673496202,-0.328375508
41.604660813,-2.689621490,-0.328375508
41.651989188,-2.705746778,-0.328375508
41.699317563,-2.721872066,-0.328375508
41.746645938,-2.737997354,-0.328375508
41.795512226,-2.747969436,-0.201304733
41.844861883,-2.756007557,-0.161463056
41.894211540,-2.764045677,-0.161463056
41.943561197,-2.772083797,-0.161463056
41.992910853,-2.780121917,-0.161463056
42.042260510,-2.788160037,-0.161463056
42.091610167,-2.796198158,-0.161463056
42.140959824,-2.804236278,-0.161463056
42.190309480,-2.812274398,-0.161463056
42.239827910,-2.816026091,-0.075619101
42.289656793,-2.811893002,0.082756200
42.339485676,-2.807759914,0.082756200
42.389314559,-2.803626825,0.082756200
42.439143442,-2.799493737,0.082756200
42.488972325,-2.795360648,0.082756200
42.538801208,-2.791227559,0.082756200
42.588630091,-2.787094471,0.082756200
42.638458974,-2.782961382,0.082756200
42.688287857,-2.778828294,0.082756200
42.736158029,-2.765375274,0.273964823
42.783435112,-2.749100219,0.331541638
42.830712195,-2.732825164,0.331541638
42.877989278,-2.716550110,0.331541638
42.925266362,-2.700275055,0.331541638
42.972543445,-2.684000000,0.331541638
43.019820528,-2.667724945,0.331541638
43.067097611,-2.651449890,0.331541638
43.114374694,-2.635174835,0.331541638
43.161273096,-2.618039607,0.350300551
43.205203171,-2.594161823,0.497870540
43.249133245,-2.570284039,0.497870540
43.293063320,-2.546406255,0.497870540
43.336993394,-2.522528471,0.497870540
43.380923468,-2.498650688,0.497870540
43.424853543,-2.474772904,0.497870540
43.468783617,-2.450895120,0.497870540
43.512713692,-2.427017336,0.497870540
43.556643766,-2.403139552,0.497870540
43.599338666,-2.377228910,0.545462314
43.640770892,-2.349240151,0.594114478
43.682203118,-2.321251391,0.594114478
43.723635344,-2.293262631,0.594114478
43.765067569,-2.265273872,0.594114478
43.806499795,-2.237285112,0.594114478
43.847932021,-2.209296353,0.594114478
43.889364247,-2.181307593,0.594114478
43.930796473,-2.153318834,0.594114478
43.972228699,-2.125330074,0.594114478
44.012461616,-2.095643350,0.635693599
44.052691545,-2.065952395,0.635797162
44.092921474,-2.036261440,0.635797162
44.133151403,-2.006570485,0.635797162
44.173381332,-1.976879530,0.635797162
44.213611261,-1.947188575,0.635797162
44.253841190,-1.917497620,0.635797162
44.294071120,-1.887806665,0.635797162
44.334301049,-1.858115710,0.635797162
44.374435676,-1.828296262,0.638996726
44.414524951,-1.798415665,0.640519359
44.454614225,-1.768535068,0.640519359
44.494703500,-1.738654471,0.640519359
44.534792774,-1.708773875,0.640519359
44.574882049,-1.678893278,0.640519359
44.614971323,-1.649012681,0.640519359
44.655060598,-1.619132084,0.640519359
44.695149873,-1.589251487,0.640519359
44.735518827,-1.559753016,0.631048410
44.776121824,-1.530574313,0.623122971
44.816724821,-1.501395611,0.623122971
44.857327818,-1.472216909,0.623122971
44.897930814,-1.443038207,0.623122971
44.938533811,-1.413859505,0.623122971
44.979136808,-1.384680803,0.623122971
45.019739805,-1.355502101,0.623122971
45.060342801,-1.326323399,0.623122971
45.101463360,-1.297888958,0.604991456
45.142950619,-1.269981839,0.592145341
45.184437878,-1.242074719,0.592145341
45.225925137,-1.214167599,0.592145341
45.267412397,-1.186260480,0.592145341
45.308899656,-1.158353360,0.592145341
45.350386915,-1.130446241,0.592145341
45.391874174,-1.102539121,0.592145341
45.433361433,-1.074632001,0.592145341
45.475731181,-1.048098399,0.559490014
45.518356682,-1.021962855,0.550027748
45.560982183,-0.995827311,0.550027748
45.603607684,-0.969691767,0.550027748
45.646233185,-0.943556223,0.550027748
45.688858686,-0.917420678,0.550027748
45.731484187,-0.891285134,0.550027748
45.774109688,-0.865149590,0.550027748
45.816863159,-0.839236425,0.544897609
45.860877442,-0.815514223,0.494332355
45.904891726,-0.791792021,0.494332355
45.948906009,-0.768069819,0.494332355
45.992920292,-0.744347617,0.494332355
46.036934576,-0.720625416,0.494332355
46.080948859,-0.696903214,0.494332355
46.124963142,-0.673181012,0.494332355
46.168977425,-0.649458810,0.494332355
46.213841725,-0.627468029,0.455746385
46.259528589,-0.607152753,0.418407154
46.305215453,-0.586837476,0.418407154
46.350902317,-0.566522200,0.418407154
46.396589181,-0.546206924,0.418407154
46.442276045,-0.525891647,0.418407154
46.487962909,-0.505576371,0.418407154
46.533649773,-0.485261095,0.418407154
46.580229037,-0.467211363,0.369689281
46.627497558,-0.450911457,0.332067336
46.674766078,-0.434611551,0.332067336
46.722034599,-0.418311645,0.332067336
46.769303120,-0.402011738,0.332067336
46.816571641,-0.385711832,0.332067336
46.863840162,-0.369411926,0.332067336
46.911108683,-0.353112020,0.332067336
46.959014752,-0.338878733,0.288801674
47.007250955,-0.325715576,0.266403113
47.055487159,-0.312552419,0.266403113
47.103723362,-0.299389262,0.266403113
47.151959565,-0.286226105,0.266403113
47.200195768,-0.273062948,0.266403113
47.248431971,-0.259899790,0.266403113
47.296668174,-0.246736633,0.266403113
47.345490261,-0.236037055,0.215743652
47.394488033,-0.226076216,0.200558632
47.443485805,-0.216115376,0.200558632
47.492483577,-0.206154536,0.200558632
47.541481350,-0.196193696,0.200558632
47.590479122,-0.186232856,0.200558632
47.639476894,-0.176272016,0.200558632
47.688474666,-0.166311177,0.200558632
47.737934044,-0.159026907,0.146226619
47.787437808,-0.152000011,0.141004706
47.836941573,-0.144973115,0.141004706
47.886445338,-0.137946219,0.141004706
47.935949103,-0.130919323,0.141004706
47.985452868,-0.123892427,0.141004706
48.034956633,-0.116865531,0.141004706
48.084474645,-0.109960898,0.138543517
48.134267718,-0.105416691,0.091009724
48.184060792,-0.100872484,0.091009724
48.233853866,-0.096328277,0.091009724
48.283646939,-0.091784070,0.091009724
48.333440013,-0.087239863,0.091009724
48.383233087,-0.082695656,0.091009724
48.433026160,-0.078151449,0.091009724
48.482845329,-0.073972652,0.083683401
48.532778843,-0.071395025,0.051575400
48.582712358,-0.068817398,0.051575400
48.632645872,-0.066239772,0.051575400
48.682579386,-0.063662145,0.051575400
48.732512900,-0.061084518,0.051575400
48.782446414,-0.058506891,0.051575400
48.832379928,-0.055929264,0.051575400
48.882328635,-0.053726185,0.044078258
48.932306876,-0.052251249,0.029503004
48.982285117,-0.050776313,0.029503004
49.032263358,-0.049301376,0.029503004
49.082241598,-0.047826440,0.029503004
49.132219839,-0.046351504,0.029503004
49.182198080,-0.044876568,0.029503004
49.232176321,-0.043401631,0.029503004
49.282157682,-0.042041137,0.027213324
49.332142056,-0.040791207,0.025001206
49.382126430,-0.039541276,0.025001206
49.432110805,-0.038291346,0.025001206
49.482095179,-0.037041416,0.025001206
49.532079553,-0.035791486,0.025001206
49.582063927,-0.034541556,0.025001206
49.632048302,-0.033291626,0.025001206
49.682029157,-0.031910870,0.027618669
49.732008442,-0.030471765,0.028786076
49.781987728,-0.029032660,0.028786076
49.831967013,-0.027593555,0.028786076
49.881946299,-0.026154450,0.028786076
49.931925584,-0.024715345,0.028786076
49.981904870,-0.023276240,0.028786076
50.031884155,-0.021837135,0.028786076
50.081858536,-0.020237746,0.031993250
50.131832299,-0.018618190,0.032396783
50.181806063,-0.016998635,0.032396783
50.231779826,-0.015379079,0.032396783
50.281753590,-0.013759523,0.032396783
50.331727353,-0.012139967,0.032396783
50.381701117,-0.010520411,0.032396783
50.431675314,-0.008914824,0.032117278
50.481653376,-0.007433836,0.029624099
50.531631437,-0.005952847,0.029624099
50.581609499,-0.004471859,0.029624099
50.631587561,-0.002990871,0.029624099
50.681565623,-0.001509883,0.029624099
50.731543685,-0.000028894,0.029624099
50.781536244,0.000816997,0.016918725
50.831529827,0.001618021,0.016021168
50.881523411,0.002419045,0.016021168
50.931516994,0.003220069,0.016021168
