torque1,torque2,v1,v2,pos1,pos2,quat_x,quat_y,quat_z,quat_w,lin_vel_x,lin_vel_y,lin_vel_z,ang_vel_x,ang_vel_y,ang_vel_z,pos_x,pos_y,euler_x,euler_y,euler_z
0.857936441898346,-4.76051139831543,0.9706451892852783,0.012285083532333374,0.7905514240264893,0.21978281438350677,0.11190582066774368,-0.06050015240907669,-0.04472846910357475,0.9908663630485535,0.3194412589073181,0.03881405293941498,-0.05746529623866081,-0.09612847119569778,-0.152594655752182,-0.03401491045951843,0.26218146085739136,-0.0955650731921196,0.23060206111801573,-0.11010672840271218,-0.10298499454572675
1.0274183750152588,-4.185208320617676,0.9649841785430908,0.007216547150164843,0.8098822236061096,0.21995426714420319,0.11087833344936371,-0.06185997650027275,-0.045293696224689484,0.9908722043037415,0.3209657073020935,0.04042191430926323,-0.058041881769895554,-0.1002410352230072,-0.14326567947864532,-0.034939613193273544,0.2687004506587982,-0.09531332552433014,0.22876729798182077,-0.11278545770154036,-0.10432921969277541
1.2255537509918213,-3.6124496459960938,0.9584136009216309,0.0023453105241060257,0.8290867209434509,0.22002722322940826,0.10981883108615875,-0.06311342120170593,-0.045860689133405685,0.9908850193023682,0.32278966903686523,0.04183811694383621,-0.05841070041060448,-0.10383744537830353,-0.13244593143463135,-0.03611248731613159,0.2752591073513031,-0.09504321217536926,0.22685771819431247,-0.11525859872501498,-0.10564347447197547
1.45552396774292,-3.044071674346924,0.9514235854148865,-0.002348857233300805,0.8481512069702148,0.22000578045845032,0.10873381048440933,-0.06424687057733536,-0.04642974212765694,0.9909054040908813,0.3248760998249054,0.04306183382868767,-0.05858665704727173,-0.10694343596696854,-0.12040139734745026,-0.03751368075609207,0.28186270594596863,-0.09475994855165482,0.22488403886431643,-0.11749835814775555,-0.10692606995878998
1.7001745700836182,-2.4813921451568604,0.9437265396118164,-0.006752153858542442,0.8670653700828552,0.21989426016807556,0.10762836039066315,-0.06525010615587234,-0.04700174927711487,0.9909335374832153,0.3272213935852051,0.044104885309934616,-0.058572567999362946,-0.10949750989675522,-0.10728412121534348,-0.03908606246113777,0.288515567779541,-0.09446823596954346,0.22285470972824842,-0.1194837046330024,-0.10817738867048082
1.9695711135864258,-1.9265806674957275,0.9358488321304321,-0.010987631045281887,0.885822594165802,0.21969732642173767,0.10650847107172012,-0.06611434370279312,-0.04757694900035858,0.9909697771072388,0.32978174090385437,0.044958215206861496,-0.05838566645979881,-0.1115967184305191,-0.09338277578353882,-0.04080836847424507,0.2952215075492859,-0.09417296200990677,0.22078003508007504,-0.12119644043664435,-0.109397067298605
2.245290756225586,-1.3825922012329102,0.9277989864349365,-0.01498469803482294,0.9044193029403687,0.21941931545734406,0.1053796038031578,-0.06683342158794403,-0.048155732452869415,0.9910143613815308,0.33253470063209534,0.0456308051943779,-0.058036986738443375,-0.11320330202579498,-0.07889724522829056,-0.042641326785087585,0.30198395252227783,-0.09387877583503723,0.2186696335697461,-0.12262357121147827,-0.11058574215550301
2.5270354747772217,-0.8482944965362549,0.919654905796051,-0.01874934323132038,0.9228549003601074,0.21906495094299316,0.10424686968326569,-0.0674033910036087,-0.04873829334974289,0.9910670518875122,0.3354531228542328,0.04612547904253006,-0.0575370192527771,-0.1143394336104393,-0.06404341012239456,-0.044548992067575455,0.3088054358959198,-0.09359017014503479,0.21653280154631968,-0.12375659845796583,-0.11174428500057466
2.8120782375335693,-0.32692646980285645,0.9118149280548096,-0.02225198969244957,0.9411318898200989,0.21863915026187897,0.10311471670866013,-0.06782286614179611,-0.049325138330459595,0.9911277890205383,0.33849039673805237,0.04644492641091347,-0.05692405626177788,-0.11499602347612381,-0.049079690128564835,-0.0465131513774395,0.3156880736351013,-0.09331127256155014,0.21437785033922271,-0.12459207229968139,-0.11287474839995096
3.086477518081665,0.17939519882202148,0.9041803479194641,-0.02552802488207817,0.9592555165290833,0.21814675629138947,0.10198736935853958,-0.06809233874082565,-0.04991663619875908,0.9911964535713196,0.341632604598999,0.046602651476860046,-0.05615271255373955,-0.11520881205797195,-0.03416992351412773,-0.04850105941295624,0.32263314723968506,-0.09304597973823547,0.21221291170464732,-0.12513031216997117,-0.1139793535235614
3.3536877632141113,0.6701750755310059,0.89707350730896,-0.028562571853399277,0.9772331118583679,0.21759212017059326,0.10087009519338608,-0.06821385025978088,-0.05051244795322418,0.9912721514701843,0.3448251187801361,0.04658553749322891,-0.05532805249094963,-0.1149807944893837,-0.019549869000911713,-0.05048945173621178,0.3296414315700531,-0.09279853850603104,0.21004852005235455,-0.12537480267411016,-0.11505948375242761
3.6024272441864014,1.1475183963775635,0.890426754951477,-0.031351640820503235,0.995074450969696,0.21698030829429626,0.0997663363814354,-0.06819183379411697,-0.05111304670572281,0.9913545846939087,0.3480561077594757,0.04641816020011902,-0.054375018924474716,-0.11433073878288269,-0.0053651765920221806,-0.05245465412735939,0.3367129862308502,-0.0925724059343338,0.20789186467208756,-0.125333740814368,-0.11611837364327612
3.8350634574890137,1.6061434745788574,0.8843074440956116,-0.03391106426715851,1.0127912759780884,0.21631598472595215,0.09868007898330688,-0.0680321678519249,-0.05171844735741615,0.991442859172821,0.35129252076148987,0.04609981179237366,-0.05333011969923973,-0.11328128725290298,0.008212396875023842,-0.054370101541280746,0.343847393989563,-0.09237103164196014,0.20575151931662,-0.12501827795765874,-0.11715875243050258
4.049239635467529,2.0475516319274902,0.8789759278297424,-0.036246221512556076,1.0303971767425537,0.21560393273830414,0.09761513024568558,-0.06774254888296127,-0.05232854187488556,0.9915360808372498,0.35448992252349854,0.0456288605928421,-0.05224892124533653,-0.11185531318187714,0.02099725976586342,-0.05622851103544235,0.3510434627532959,-0.0921977087855339,0.20363595385268773,-0.12444320918577745,-0.11818340843436043
4.235842704772949,2.4700913429260254,0.8743204474449158,-0.03832753747701645,1.0479066371917725,0.21484892070293427,0.09657465666532516,-0.06733187288045883,-0.05294329673051834,0.9916333556175232,0.3576347231864929,0.04502451419830322,-0.05109383910894394,-0.11004913598299026,0.03288861736655235,-0.05800586938858032,0.35829958319664,-0.09205541759729385,0.20155255420267504,-0.12362576853770402,-0.11919537302557187
4.398784160614014,2.8729143142700195,0.8705337643623352,-0.040166404098272324,1.065335988998413,0.21405555307865143,0.0955611914396286,-0.06681016087532043,-0.053563009947538376,0.9917334318161011,0.3606877326965332,0.0442863330245018,-0.04991724714636803,-0.10788902640342712,0.0437418594956398,-0.05969835817813873,0.365613728761673,-0.09194672107696533,0.1995077287505805,-0.122585471347044,-0.12019844841453178
4.531318187713623,3.256099224090576,0.867526650428772,-0.04180127754807472,1.0827022790908813,0.2132285237312317,0.09457806497812271,-0.06618897616863251,-0.05418736860156059,0.9918355941772461,0.3636332154273987,0.043422140181064606,-0.0487094521522522,-0.1054219901561737,0.05348081514239311,-0.06128813698887825,0.3729829788208008,-0.09187442809343338,0.19750952773542377,-0.12134485172360865,-0.12119543600192788
4.636567115783691,3.6181840896606445,0.8656056523323059,-0.04319916293025017,1.1000224351882935,0.21237225830554962,0.09362728893756866,-0.06548010557889938,-0.054816458374261856,0.9919382333755493,0.3664299547672272,0.0424371100962162,-0.04752006381750107,-0.10264516621828079,0.06198504939675331,-0.0627770945429802,0.38040444254875183,-0.09184054285287857,0.19556365150353003,-0.11992707435710837,-0.12218982138421479
4.703802108764648,3.959904193878174,0.8642928004264832,-0.044359251856803894,1.1173138618469238,0.21149146556854248,0.09271104633808136,-0.06469617784023285,-0.055450279265642166,0.9920404553413391,0.36908483505249023,0.04134499281644821,-0.046324267983436584,-0.09958063811063766,0.06927318125963211,-0.06414289027452469,0.38787466287612915,-0.09184718132019043,0.1936761203055892,-0.11835689002521788,-0.12318488243803344
4.749752044677734,4.278630256652832,0.8640269637107849,-0.0453178733587265,1.1345949172973633,0.21059048175811768,0.09183111041784286,-0.06385020166635513,-0.05608897656202316,0.9921411871910095,0.37156179547309875,0.0401548407971859,-0.045126400887966156,-0.09626767039299011,0.07523222267627716,-0.06540228426456451,0.3953898251056671,-0.09189604967832565,0.19185226253670656,-0.11665984836632504,-0.12418410794491552
4.759056091308594,4.575736999511719,0.8645919561386108,-0.046058572828769684,1.151882529258728,0.209673672914505,0.09098918735980988,-0.06295569241046906,-0.05673227831721306,0.9922393560409546,0.3738498389720917,0.03886847570538521,-0.04397585615515709,-0.09272078424692154,0.079875148832798,-0.06654193252325058,0.40294596552848816,-0.09198871999979019,0.19009732070592483,-0.11486259528171527,-0.12519011445191933
4.73928165435791,4.850179672241211,0.8659897446632385,-0.04658418893814087,1.1691945791244507,0.20874513685703278,0.09018661826848984,-0.06202605366706848,-0.05738024041056633,0.9923338890075684,0.37594330310821533,0.037505581974983215,-0.04282492771744728,-0.08895722776651382,0.08319862931966782,-0.06756222993135452,0.4105387330055237,-0.09212648868560791,0.18841585313946083,-0.1129915374564805,-0.1262059841832757
4.690359115600586,5.102752685546875,0.8682151436805725,-0.04688606411218643,1.1865466833114624,0.20780913531780243,0.08942437171936035,-0.06107432395219803,-0.05803300440311432,0.9924240112304688,0.37781694531440735,0.036054328083992004,-0.041804686188697815,-0.0850042849779129,0.08520586788654327,-0.06846649199724197,0.41816389560699463,-0.09231045097112656,0.18681160076332412,-0.11107236061433512,-0.12723470223821398
4.6124701499938965,5.3316216468811035,0.8711767196655273,-0.047024067491292953,1.203954815864563,0.20686951279640198,0.08870354294776917,-0.060113996267318726,-0.05869009345769882,0.9925085306167603,0.37947914004325867,0.03453698009252548,-0.04082157090306282,-0.08091260492801666,0.08594229817390442,-0.06925841420888901,0.4258168339729309,-0.09254156053066254,0.1852886688573484,-0.10913179316350408,-0.12827807081329629
4.508814811706543,5.538524627685547,0.8749244213104248,-0.046942081302404404,1.221433401107788,0.20593036711215973,0.08802451193332672,-0.05915704742074013,-0.05935204029083252,0.992587149143219,0.3809208273887634,0.032965730875730515,-0.039898473769426346,-0.07666607946157455,0.08544089645147324,-0.06994350999593735,0.43349310755729675,-0.09282035380601883,0.18384948483972224,-0.10719336929324874,-0.12933932599232154
4.377645492553711,5.721120834350586,0.8792599439620972,-0.04670676961541176,1.2389957904815674,0.2049952894449234,0.08738772571086884,-0.05821558088064194,-0.06001843884587288,0.9926590323448181,0.3821474611759186,0.03134309500455856,-0.039043400436639786,-0.07232730090618134,0.08378496021032333,-0.0705239400267601,0.44118833541870117,-0.09314732253551483,0.1824966737980372,-0.10528109529444829,-0.13041985931513728
4.225902080535889,5.881729602813721,0.8841816186904907,-0.046279169619083405,1.256653904914856,0.2040678858757019,0.08679353445768356,-0.05730096995830536,-0.060689233243465424,0.9927236437797546,0.3831556439399719,0.029677296057343483,-0.03828822076320648,-0.06789154559373856,0.08103643357753754,-0.07100504636764526,0.44889798760414124,-0.09352272748947144,0.18123258094415773,-0.10341744192161628,-0.13152150765013534
4.053643226623535,6.019538879394531,0.8895788788795471,-0.045667342841625214,1.2744182348251343,0.20315156877040863,0.08624176681041718,-0.05642326921224594,-0.061364613473415375,0.9927805066108704,0.3839556872844696,0.02798236906528473,-0.037606921046972275,-0.06337793171405792,0.07728677242994308,-0.07139474898576736,0.45661792159080505,-0.0939466580748558,0.18005837618321757,-0.10162228055012323,-0.13264624595291158
3.864739179611206,6.13502311706543,0.8954113125801086,-0.04490509256720543,1.2922978401184082,0.2022496908903122,0.08573225885629654,-0.05559191107749939,-0.06204459071159363,0.9928292632102966,0.3845514953136444,0.026261240243911743,-0.03702149912714958,-0.05882826820015907,0.07262403517961502,-0.07170039415359497,0.46434396505355835,-0.09441894292831421,0.1789751571324485,-0.09991426601364406,-0.13379553024451948
3.6606040000915527,6.22786283493042,0.9016970992088318,-0.04401874542236328,1.3102999925613403,0.20136496424674988,0.08526504039764404,-0.05481589585542679,-0.0627286359667778,0.9928696751594543,0.38494715094566345,0.02451910451054573,-0.03654227405786514,-0.0542743094265461,0.06713878363370895,-0.07193293422460556,0.472072035074234,-0.09493949264287949,0.17798432005227938,-0.09831125191917378,-0.13496964066469228
3.4406015872955322,6.301355361938477,0.9082704186439514,-0.04296248033642769,1.3284305334091187,0.20050057768821716,0.08483939617872238,-0.05410207062959671,-0.06341695785522461,0.9929014444351196,0.38516271114349365,0.022777169942855835,-0.036121174693107605,-0.04969964548945427,0.06095796823501587,-0.07210143655538559,0.47979873418807983,-0.09550788998603821,0.17708558627601478,-0.09682678770764008,-0.13616986950791066
3.2105352878570557,6.351991653442383,0.9149477481842041,-0.04176904261112213,1.3466943502426147,0.19965894520282745,0.08445464819669724,-0.05345650017261505,-0.06410949677228928,0.9929248094558716,0.3852148652076721,0.021037479862570763,-0.0357750840485096,-0.04513780027627945,0.05420853570103645,-0.07220537215471268,0.4875207245349884,-0.09612347185611725,0.17627855611390952,-0.09547286519519216,-0.13739676792877237
2.9768288135528564,6.383930206298828,0.9216812252998352,-0.040489550679922104,1.36509370803833,0.19884279370307922,0.08411026746034622,-0.05288439244031906,-0.06480611860752106,0.9929394125938416,0.38511228561401367,0.01929618790745735,-0.035547222942113876,-0.04064493998885155,0.046995580196380615,-0.07225459069013596,0.49523472785949707,-0.09678567200899124,0.17556314533024625,-0.09425981313856524,-0.13865070015758763
2.741157054901123,6.394737243652344,0.9285702109336853,-0.03904162347316742,1.3836297988891602,0.19805435836315155,0.08380533009767532,-0.05238950625061989,-0.06550675630569458,0.9929454326629639,0.3848624527454376,0.017568811774253845,-0.03544176369905472,-0.036170169711112976,0.039409928023815155,-0.07226783037185669,0.5029382109642029,-0.09749369323253632,0.17493821479968027,-0.09319507978465147,-0.1399318174998814
2.500042676925659,6.386905670166016,0.9353285431861877,-0.037530697882175446,1.4023019075393677,0.19729575514793396,0.08353890478610992,-0.051974404603242874,-0.06621146947145462,0.9929429888725281,0.38450005650520325,0.015867874026298523,-0.03536424785852432,-0.03178927302360535,0.0315999761223793,-0.07224433124065399,0.5106287598609924,-0.09824670851230621,0.1744024880746169,-0.09228372010404673,-0.14124035020777723
2.263500928878784,6.360715389251709,0.9419675469398499,-0.03593416139483452,1.4211088418960571,0.19656860828399658,0.08331003040075302,-0.051640719175338745,-0.06692008674144745,0.9929322004318237,0.3840315043926239,0.014190233312547207,-0.03538636490702629,-0.027501804754137993,0.0236639603972435,-0.07219316810369492,0.5183042287826538,-0.09904375672340393,0.17395450061190082,-0.09152898362013873,-0.1425759371525561
2.0311357975006104,6.318778991699219,0.9485980272293091,-0.03423687815666199,1.4400466680526733,0.1958748698234558,0.08311744779348373,-0.051388707011938095,-0.06763274222612381,0.9929130673408508,0.38346973061561584,0.012551499530673027,-0.0354650653898716,-0.023303713649511337,0.01568763516843319,-0.07213123887777328,0.5259630680084229,-0.09988363832235336,0.17359205704703903,-0.09093138810101564,-0.1439386153793793
1.7990690469741821,6.258726119995117,0.9548723697662354,-0.03251843526959419,1.4591116905212402,0.19521567225456238,0.08296015113592148,-0.05121786519885063,-0.06834879517555237,0.9928860068321228,0.38284552097320557,0.010950813069939613,-0.035588957369327545,-0.01925354078412056,0.007821493782103062,-0.07205820828676224,0.533603847026825,-0.10076548904180527,0.1733132337252254,-0.09049001012144253,-0.1453267418606602
