x,y,yaw
36.123645988,0.032190787,0.139663100
36.173159135,0.039151262,0.139663100
36.222672283,0.046111737,0.139663100
36.272096920,0.053597223,0.150310200
36.321155371,0.063254780,0.194372751
36.370213822,0.072912337,0.194372751
36.419272272,0.082569893,0.194372751
36.468330723,0.092227450,0.194372751
36.517389174,0.101885007,0.194372751
36.566447625,0.111542564,0.194372751
36.615330189,0.122036886,0.211474455
36.664125148,0.132947979,0.219992035
36.712920108,0.143859071,0.219992035
36.761715067,0.154770164,0.219992035
36.810510026,0.165681256,0.219992035
36.859048525,0.177649588,0.241751598
36.907419489,0.190308570,0.255965577
36.955790454,0.202967552,0.255965577
37.004161418,0.215626535,0.255965577
37.052532382,0.228285517,0.255965577
37.100903346,0.240944499,0.255965577
37.148787536,0.255318443,0.291623214
37.196596052,0.269958996,0.297165453
37.244404568,0.284599550,0.297165453
37.292213084,0.299240104,0.297165453
37.340021599,0.313880658,0.297165453
37.387830115,0.328521212,0.297165453
37.435189034,0.344524669,0.325871558
37.482324836,0.361204484,0.340115835
37.529460637,0.377884299,0.340115835
37.576596439,0.394564113,0.340115835
37.623732240,0.411243928,0.340115835
37.670868042,0.427923743,0.340115835
37.718003843,0.444603557,0.340115835
37.765049095,0.461520303,0.345187737
37.811294863,0.480528958,0.389983449
37.857540630,0.499537613,0.389983449
37.903786398,0.518546269,0.389983449
37.950032165,0.537554924,0.389983449
37.996277933,0.556563579,0.389983449
38.042523701,0.575572235,0.389983449
38.088683286,0.594779757,0.394317770
38.134175543,0.615527156,0.427885630
38.179667800,0.636274556,0.427885630
38.225160056,0.657021955,0.427885630
38.270652313,0.677769354,0.427885630
38.316144570,0.698516753,0.427885630
38.361636827,0.719264152,0.427885630
38.407112392,0.740047503,0.428678375
38.452318816,0.761410536,0.441460787
38.497525241,0.782773569,0.441460787
38.542731665,0.804136602,0.441460787
38.587938090,0.825499635,0.441460787
38.633144515,0.846862668,0.441460787
38.678350939,0.868225701,0.441460787
38.723557364,0.889588734,0.441460787
38.768525971,0.911446829,0.452445316
38.813456717,0.933383740,0.454194035
38.858387464,0.955320650,0.454194035
38.903318210,0.977257560,0.454194035
38.948248956,0.999194470,0.454194035
38.993179703,1.021131380,0.454194035
39.038110449,1.043068291,0.454194035
39.082733736,1.065617588,0.467899153
39.127166162,1.088547035,0.476406668
39.171598588,1.111476481,0.476406668
39.216031014,1.134405928,0.476406668
39.260463440,1.157335375,0.476406668
39.304895865,1.180264821,0.476406668
39.349328291,1.203194268,0.476406668
39.393710496,1.226220368,0.478585103
39.438013839,1.249398240,0.482005884
39.482317183,1.272576113,0.482005884
39.526620526,1.295753986,0.482005884
39.570923869,1.318931859,0.482005884
39.615227212,1.342109731,0.482005884
39.659530555,1.365287604,0.482005884
39.703761628,1.388602466,0.485103570
39.747904104,1.412085265,0.488901063
39.792046580,1.435568064,0.488901063
39.836189055,1.459050862,0.488901063
39.880331531,1.482533661,0.488901063
39.924474007,1.506016460,0.488901063
39.968616482,1.529499259,0.488901063
40.012756426,1.552986815,0.489008841
40.056892129,1.576482341,0.489189408
40.101027832,1.599977867,0.489189408
40.145163535,1.623473393,0.489189408
40.189299237,1.646968919,0.489189408
40.233434940,1.670464445,0.489189408
40.277570643,1.693959971,0.489189408
40.321706345,1.717455497,0.489189408
40.366175752,1.740311861,0.474768570
40.410682688,1.763096344,0.473146831
40.455189624,1.785880827,0.473146831
40.499696560,1.808665309,0.473146831
40.544203496,1.831449792,0.473146831
40.588710432,1.854234275,0.473146831
40.633217368,1.877018757,0.473146831
40.677724304,1.899803240,0.473146831
40.723081759,1.920836386,0.434204485
40.768508344,1.941727182,0.431040030
40.813934929,1.962617979,0.431040030
40.859361514,1.983508775,0.431040030
40.904788099,2.004399571,0.431040030
40.950214684,2.025290368,0.431040030
40.995641269,2.046181164,0.431040030
41.041067854,2.067071961,0.431040030
41.087051336,2.086601213,0.401617758
41.134097076,2.103533384,0.345474752
41.181142815,2.120465555,0.345474752
41.228188555,2.137397726,0.345474752
41.275234294,2.154329897,0.345474752
41.322280033,2.171262067,0.345474752
41.369325773,2.188194238,0.345474752
41.416371512,2.205126409,0.345474752
41.463417251,2.222058580,0.345474752
41.511994044,2.233602687,0.233318516
41.560913827,2.243939747,0.208243012
41.609833611,2.254276806,0.208243012
41.658753394,2.264613866,0.208243012
41.707673177,2.274950925,0.208243012
41.756592961,2.285287985,0.208243012
41.805512744,2.295625044,0.208243012
41.854432527,2.305962104,0.208243012
41.903417339,2.315613814,0.194542743
41.953408275,2.314661787,-0.019041683
42.003399211,2.313709761,-0.019041683
42.053390146,2.312757734,-0.019041683
42.103381082,2.311805708,-0.019041683
42.153372017,2.310853681,-0.019041683
42.203362953,2.309901654,-0.019041683
42.253353889,2.308949628,-0.019041683
42.303344824,2.307997601,-0.019041683
42.353268630,2.306518582,-0.029616864
42.401901802,2.294907612,-0.234358843
42.450534973,2.283296642,-0.234358843
42.499168145,2.271685672,-0.234358843
42.547801316,2.260074701,-0.234358843
42.596434488,2.248463731,-0.234358843
42.645067659,2.236852761,-0.234358843
42.693700831,2.225241791,-0.234358843
42.742334002,2.213630821,-0.234358843
42.790967174,2.202019851,-0.234358843
42.837347465,2.183458401,-0.380679841
42.883544553,2.164331742,-0.392536447
42.929741641,2.145205084,-0.392536447
42.975938729,2.126078425,-0.392536447
43.022135816,2.106951767,-0.392536447
43.068332904,2.087825108,-0.392536447
43.114529992,2.068698449,-0.392536447
43.160727080,2.049571791,-0.392536447
43.206924168,2.030445132,-0.392536447
43.251423535,2.007734713,-0.471896260
43.295486397,1.984102867,-0.492280623
43.339549259,1.960471020,-0.492280623
43.383612122,1.936839174,-0.492280623
43.427674984,1.913207327,-0.492280623
43.471737846,1.889575481,-0.492280623
43.515800708,1.865943634,-0.492280623
43.559863570,1.842311788,-0.492280623
43.603926433,1.818679941,-0.492280623
43.647065213,1.793424917,-0.529642347
43.689878339,1.767597872,-0.542806234
43.732691465,1.741770827,-0.542806234
43.775504591,1.715943783,-0.542806234
43.818317717,1.690116738,-0.542806234
43.861130843,1.664289693,-0.542806234
43.903943969,1.638462648,-0.542806234
43.946757095,1.612635604,-0.542806234
43.989570221,1.586808559,-0.542806234
44.032083203,1.560491941,-0.554291470
44.074521629,1.534053710,-0.557144394
44.116960055,1.507615480,-0.557144394
44.159398480,1.481177249,-0.557144394
44.201836906,1.454739019,-0.557144394
44.244275332,1.428300789,-0.557144394
44.286713757,1.401862558,-0.557144394
44.329152183,1.375424328,-0.557144394
44.371590609,1.348986097,-0.557144394
44.414262737,1.322926775,-0.548240691
44.456936215,1.296869640,-0.548189288
44.499609693,1.270812505,-0.548189288
44.542283171,1.244755371,-0.548189288
44.584956650,1.218698236,-0.548189288
44.627630128,1.192641101,-0.548189288
44.670303606,1.166583966,-0.548189288
44.712977084,1.140526831,-0.548189288
44.755838900,1.114786444,-0.540819067
44.799112824,1.089739139,-0.524691584
44.842386748,1.064691834,-0.524691584
44.885660673,1.039644529,-0.524691584
44.928934597,1.014597224,-0.524691584
44.972208521,0.989549919,-0.524691584
45.015482445,0.964502614,-0.524691584
45.058756369,0.939455309,-0.524691584
45.102030293,0.914408004,-0.524691584
45.145939731,0.890504663,-0.498516813
45.190068693,0.866996480,-0.489476205
45.234197656,0.843488296,-0.489476205
45.278326618,0.819980113,-0.489476205
45.322455581,0.796471930,-0.489476205
45.366584543,0.772963747,-0.489476205
45.410713506,0.749455564,-0.489476205
45.454842468,0.725947381,-0.489476205
45.499262806,0.703019772,-0.476484886
45.544482977,0.681685852,-0.440816879
45.589703148,0.660351932,-0.440816879
45.634923319,0.639018013,-0.440816879
45.680143490,0.617684093,-0.440816879
45.725363661,0.596350173,-0.440816879
45.770583832,0.575016253,-0.440816879
45.815804003,0.553682334,-0.440816879
45.861024174,0.532348414,-0.440816879
45.907404491,0.513706573,-0.382172778
45.953966794,0.495487023,-0.372978756
46.000529096,0.477267473,-0.372978756
46.047091398,0.459047923,-0.372978756
46.093653701,0.440828373,-0.372978756
46.140216003,0.422608823,-0.372978756
46.186778305,0.404389273,-0.372978756
46.233340608,0.386169723,-0.372978756
46.280621090,0.370043750,-0.328697670
46.328562595,0.355844733,-0.287942837
46.376504100,0.341645715,-0.287942837
46.424445605,0.327446697,-0.287942837
46.472387110,0.313247679,-0.287942837
46.520328615,0.299048661,-0.287942837
46.568270120,0.284849643,-0.287942837
46.616211625,0.270650625,-0.287942837
46.664372409,0.257314895,-0.270131947
46.713278677,0.246914082,-0.209546414
46.762184946,0.236513269,-0.209546414
46.811091214,0.226112456,-0.209546414
46.859997483,0.215711643,-0.209546414
46.908903751,0.205310830,-0.209546414
46.957810019,0.194910017,-0.209546414
47.006716288,0.184509205,-0.209546414
47.055622556,0.174108392,-0.209546414
47.105090826,0.166856388,-0.145562242
47.154575506,0.159696326,-0.143695225
47.204060185,0.152536265,-0.143695225
47.253544865,0.145376204,-0.143695225
47.303029545,0.138216143,-0.143695225
47.352514224,0.131056081,-0.143695225
47.401998904,0.123896020,-0.143695225
47.451483584,0.116735959,-0.143695225
47.501206468,0.111599230,-0.102941968
47.551001020,0.107071249,-0.090683853
47.600795572,0.102543269,-0.090683853
47.650590124,0.098015288,-0.090683853
47.700384676,0.093487307,-0.090683853
47.750179227,0.088959326,-0.090683853
47.799973779,0.084431346,-0.090683853
47.849768331,0.079903365,-0.090683853
47.899646399,0.076564449,-0.066841840
47.949585006,0.074087444,-0.049560395
47.999523613,0.071610438,-0.049560395
48.049462220,0.069133433,-0.049560395
48.099400826,0.066656428,-0.049560395
48.149339433,0.064179422,-0.049560395
48.199278040,0.061702417,-0.049560395
48.249216647,0.059225411,-0.049560395
48.299175939,0.057335079,-0.037819400
48.349164990,0.056288780,-0.020927527
48.399154041,0.055242480,-0.020927527
48.449143093,0.054196180,-0.020927527
48.499132144,0.053149880,-0.020927527
48.549121196,0.052103580,-0.020927527
48.599110247,0.051057280,-0.020927527
48.649099298,0.050010980,-0.020927527
48.699090113,0.049066819,-0.018884441
48.749085496,0.048387389,-0.013589020
48.799080880,0.047707959,-0.013589020
48.849076263,0.047028529,-0.013589020
48.899071647,0.046349098,-0.013589020
48.949067030,0.045669668,-0.013589020
48.999062414,0.044990238,-0.013589020
49.049057797,0.044310808,-0.013589020
49.099051971,0.043561868,-0.014979429
49.149040701,0.042500327,-0.021232423
49.199029431,0.041438785,-0.021232423
49.249018161,0.040377244,-0.021232423
49.299006891,0.039315702,-0.021232423
49.348995621,0.038254161,-0.021232423
49.398984351,0.037192619,-0.021232423
49.448973081,0.036131078,-0.021232423
49.498960210,0.035008821,-0.022447140
49.548935418,0.033434465,-0.031492336
49.598910626,0.031860108,-0.031492336
49.648885833,0.030285752,-0.031492336
49.698861041,0.028711395,-0.031492336
49.748836249,0.027137039,-0.031492336
49.798811457,0.025562682,-0.031492336
49.848786665,0.023988326,-0.031492336
49.898761120,0.022391860,-0.031934780
49.948727612,0.020561653,-0.036612326
49.998694104,0.018731445,-0.036612326
50.048660596,0.016901238,-0.036612326
50.098627088,0.015071031,-0.036612326
50.148593580,0.013240823,-0.036612326
50.198560073,0.011410616,-0.036612326
50.248526565,0.009580409,-0.036612326
50.298494965,0.007808955,-0.035436634
50.348474949,0.006394335,-0.028296175
50.398454934,0.004979715,-0.028296175
50.448434918,0.003565095,-0.028296175
50.498414903,0.002150475,-0.028296175
50.548394887,0.000735855,-0.028296175
50.598374872,-0.000678765,-0.028296175
50.648368341,-0.001419861,-0.014822782
50.698364895,-0.002006872,-0.011740491
50.748361449,-0.002593883,-0.011740491
50.798358003,-0.003180894,-0.011740491
50.848356420,-0.003448112,-0.005344473
50.898356420,-0.003443702,0.000088205
50.948356420,-0.003439292,0.000088205
50.998356419,-0.003434881,0.000088205
